0.00265896049513541;0.00264520360074072;0.00262232814154999;0.00259041297400994;0.00254956811631468;0.00249993436915018;0.00244168283032510;0.00237501430496125;0.00230015861327672;0.00221737379834795;0.00212694523658183;0.00202918465396409;0.00192442905147522;0.00181303954337834;0.00169540011238348;0.00157191628597963;0.00144301373849750;0.00130913682372190;0.00117074704311221;0.00102832145491121;0.000882351029626534;0.000733338957553589;0.000581798914174371;0.000428253289411668;0.000273231386842776;0.000117267599080417;-3,91E+09;-0.000195333680561576;-0.000350893571071340;-0.000505243858749988;-0.000657852466180458;-0.000808193319878311;-0.000955748163776017;-0.00110000834575898;-0.00124047657109475;-0.00137666861671099;-0.00150811500041271;-0.00163436259928468;-0.00175497621169992;-0.00186954005754996;-0.00197765921152494;-0.00207896096450297;-0.00217309610835573;-0.00225974013974117;-0.00233859437873380;-0.00240938699843625;-0.00247187396202291;-0.00252583986398541;-0.00257109867268001;-0.00260749437161727;-0.00263490149728316;-0.00265322557163781;-0.00266240342780088;-0.00266240342780088;-0.00265322557163781;-0.00263490149728316;-0.00260749437161727;-0.00257109867268001;-0.00252583986398541;-0.00247187396202291;-0.00240938699843625;-0.00233859437873380;-0.00225974013974117;-0.00217309610835573;-0.00207896096450297;-0.00197765921152494;-0.00186954005754996;-0.00175497621169992;-0.00163436259928467;-0.00150811500041271;-0.00137666861671099;-0.00124047657109475;-0.00110000834575898;-0.000955748163776021;-0.000808193319878317;-0.000657852466180465;-0.000505243858749996;-0.000350893571071349;-0.000195333680561587;-3,91E+09;0.000117267599080404;0.000273231386842761;0.000428253289411652;0.000581798914174355;0.000733338957553572;0.000882351029626516;0.00102832145491119;0.00117074704311219;0.00130913682372188;0.00144301373849748;0.00157191628597961;0.00169540011238346;0.00181303954337832;0.00192442905147520;0.00202918465396407;0.00212694523658181;0.00221737379834793;0.00230015861327670;0.00237501430496124;0.00244168283032508;0.00249993436915016;0.00254956811631467;0.00259041297400993;0.00262232814154998;0.00264520360074072;0.00265896049513541;0.00266355140186916
0.00531792099027082;0.00529040720148145;0.00524465628309997;0.00518082594801987;0.00509913623262936;0.00499986873830035;0.00488336566065020;0.00475002860992251;0.00460031722655344;0.00443474759669590;0.00425389047316366;0.00405836930792817;0.00384885810295044;0.00362607908675669;0.00339080022476696;0.00314383257195926;0.00288602747699500;0.00261827364744380;0.00234149408622441;0.00205664290982242;0.00176470205925307;0.00146667791510718;0.00116359782834874;0.000856506578823335;0.000546462773685551;0.000234535198160834;-7,82E+09;-0.000390667361123152;-0.000701787142142680;-0.00101048771749998;-0.00131570493236092;-0.00161638663975662;-0.00191149632755203;-0.00220001669151796;-0.00248095314218950;-0.00275333723342198;-0.00301623000082543;-0.00326872519856935;-0.00350995242339984;-0.00373908011509993;-0.00395531842304988;-0.00415792192900595;-0.00434619221671145;-0.00451948027948233;-0.00467718875746760;-0.00481877399687251;-0.00494374792404583;-0.00505167972797081;-0.00514219734536001;-0.00521498874323453;-0.00526980299456631;-0.00530645114327562;-0.00532480685560177;-0.00532480685560177;-0.00530645114327562;-0.00526980299456631;-0.00521498874323453;-0.00514219734536001;-0.00505167972797081;-0.00494374792404583;-0.00481877399687251;-0.00467718875746759;-0.00451948027948233;-0.00434619221671145;-0.00415792192900595;-0.00395531842304988;-0.00373908011509993;-0.00350995242339984;-0.00326872519856935;-0.00301623000082543;-0.00275333723342198;-0.00248095314218950;-0.00220001669151796;-0.00191149632755204;-0.00161638663975663;-0.00131570493236093;-0.00101048771749999;-0.000701787142142699;-0.000390667361123174;-7,82E+09;0.000234535198160808;0.000546462773685523;0.000856506578823305;0.00116359782834871;0.00146667791510714;0.00176470205925303;0.00205664290982238;0.00234149408622437;0.00261827364744376;0.00288602747699496;0.00314383257195922;0.00339080022476692;0.00362607908675665;0.00384885810295040;0.00405836930792813;0.00425389047316363;0.00443474759669587;0.00460031722655341;0.00475002860992248;0.00488336566065017;0.00499986873830033;0.00509913623262934;0.00518082594801986;0.00524465628309996;0.00529040720148144;0.00531792099027081;0.00532710280373832
0.00797688148540622;0.00793561080222217;0.00786698442464996;0.00777123892202981;0.00764870434894404;0.00749980310745053;0.00732504849097530;0.00712504291488376;0.00690047583983016;0.00665212139504385;0.00638083570974550;0.00608755396189226;0.00577328715442566;0.00543911863013503;0.00508620033715045;0.00471574885793889;0.00432904121549250;0.00392741047116570;0.00351224112933662;0.00308496436473362;0.00264705308887960;0.00220001687266077;0.00174539674252311;0.00128475986823500;0.000819694160528327;0.000351802797241251;-0.000117301303167904;-0.000586001041684728;-0.00105268071321402;-0.00151573157624996;-0.00197355739854137;-0.00242457995963493;-0.00286724449132805;-0.00330002503727694;-0.00372142971328425;-0.00413000585013297;-0.00452434500123814;-0.00490308779785403;-0.00526492863509977;-0.00560862017264989;-0.00593297763457482;-0.00623688289350892;-0.00651928832506718;-0.00677922041922350;-0.00701578313620139;-0.00722816099530876;-0.00741562188606874;-0.00757751959195622;-0.00771329601804002;-0.00782248311485180;-0.00790470449184947;-0.00795967671491343;-0.00798721028340265;-0.00798721028340265;-0.00795967671491343;-0.00790470449184947;-0.00782248311485180;-0.00771329601804002;-0.00757751959195622;-0.00741562188606874;-0.00722816099530876;-0.00701578313620139;-0.00677922041922350;-0.00651928832506718;-0.00623688289350892;-0.00593297763457482;-0.00560862017264989;-0.00526492863509976;-0.00490308779785402;-0.00452434500123814;-0.00413000585013297;-0.00372142971328425;-0.00330002503727695;-0.00286724449132806;-0.00242457995963495;-0.00197355739854139;-0.00151573157624999;-0.00105268071321405;-0.000586001041684760;-0.000117301303167940;0.000351802797241212;0.000819694160528284;0.00128475986823496;0.00174539674252306;0.00220001687266072;0.00264705308887955;0.00308496436473357;0.00351224112933656;0.00392741047116564;0.00432904121549244;0.00471574885793883;0.00508620033715039;0.00543911863013497;0.00577328715442560;0.00608755396189220;0.00638083570974544;0.00665212139504380;0.00690047583983011;0.00712504291488371;0.00732504849097525;0.00749980310745049;0.00764870434894401;0.00777123892202978;0.00786698442464994;0.00793561080222216;0.00797688148540621;0.00799065420560748
0.0106358419805416;0.0105808144029629;0.0104893125661999;0.0103616518960397;0.0101982724652587;0.00999973747660071;0.00976673132130040;0.00950005721984501;0.00920063445310688;0.00886949519339181;0.00850778094632733;0.00811673861585634;0.00769771620590088;0.00725215817351338;0.00678160044953393;0.00628766514391853;0.00577205495399000;0.00523654729488760;0.00468298817244882;0.00411328581964483;0.00352940411850614;0.00293335583021436;0.00232719565669748;0.00171301315764667;0.00109292554737110;0.000469070396321668;-0.000156401737557206;-0.000781334722246304;-0.00140357428428536;-0.00202097543499995;-0.00263140986472183;-0.00323277327951324;-0.00382299265510407;-0.00440003338303592;-0.00496190628437899;-0.00550667446684396;-0.00603246000165085;-0.00653745039713870;-0.00701990484679969;-0.00747816023019986;-0.00791063684609976;-0.00831584385801189;-0.00869238443342291;-0.00903896055896466;-0.00935437751493519;-0.00963754799374501;-0.00988749584809166;-0.0101033594559416;-0.0102843946907200;-0.0104299774864691;-0.0105396059891326;-0.0106129022865512;-0.0106496137112035;-0.0106496137112035;-0.0106129022865512;-0.0105396059891326;-0.0104299774864691;-0.0102843946907200;-0.0101033594559416;-0.00988749584809166;-0.00963754799374501;-0.00935437751493519;-0.00903896055896466;-0.00869238443342291;-0.00831584385801189;-0.00791063684609976;-0.00747816023019985;-0.00701990484679969;-0.00653745039713870;-0.00603246000165086;-0.00550667446684396;-0.00496190628437901;-0.00440003338303593;-0.00382299265510408;-0.00323277327951327;-0.00263140986472186;-0.00202097543499999;-0.00140357428428540;-0.000781334722246347;-0.000156401737557254;0.000469070396321616;0.00109292554737105;0.00171301315764661;0.00232719565669742;0.00293335583021429;0.00352940411850606;0.00411328581964476;0.00468298817244874;0.00523654729488752;0.00577205495398992;0.00628766514391845;0.00678160044953385;0.00725215817351330;0.00769771620590081;0.00811673861585626;0.00850778094632725;0.00886949519339174;0.00920063445310681;0.00950005721984495;0.00976673132130034;0.00999973747660066;0.0101982724652587;0.0103616518960397;0.0104893125661999;0.0105808144029629;0.0106358419805416;0.0106542056074766
0.0132948024756770;0.0132260180037036;0.0131116407077499;0.0129520648700497;0.0127478405815734;0.0124996718457509;0.0122084141516255;0.0118750715248063;0.0115007930663836;0.0110868689917398;0.0106347261829092;0.0101459232698204;0.00962214525737611;0.00906519771689172;0.00847700056191741;0.00785958142989816;0.00721506869248750;0.00654568411860950;0.00585373521556103;0.00514160727455604;0.00441175514813267;0.00366669478776795;0.00290899457087186;0.00214126644705834;0.00136615693421388;0.000586337995402085;-0.000195502171946507;-0.000976668402807880;-0.00175446785535670;-0.00252621929374994;-0.00328926233090229;-0.00404096659939156;-0.00477874081888008;-0.00550004172879489;-0.00620238285547374;-0.00688334308355494;-0.00754057500206357;-0.00817181299642338;-0.00877488105849961;-0.00934770028774982;-0.00988829605762470;-0.0103948048225149;-0.0108654805417786;-0.0112987006987058;-0.0116929718936690;-0.0120469349921813;-0.0123593698101146;-0.0126291993199270;-0.0128554933634000;-0.0130374718580863;-0.0131745074864158;-0.0132661278581891;-0.0133120171390044;-0.0133120171390044;-0.0132661278581891;-0.0131745074864158;-0.0130374718580863;-0.0128554933634000;-0.0126291993199270;-0.0123593698101146;-0.0120469349921813;-0.0116929718936690;-0.0112987006987058;-0.0108654805417786;-0.0103948048225149;-0.00988829605762470;-0.00934770028774982;-0.00877488105849961;-0.00817181299642338;-0.00754057500206357;-0.00688334308355495;-0.00620238285547376;-0.00550004172879491;-0.00477874081888010;-0.00404096659939158;-0.00328926233090232;-0.00252621929374998;-0.00175446785535675;-0.000976668402807934;-0.000195502171946567;0.000586337995402020;0.00136615693421381;0.00214126644705826;0.00290899457087177;0.00366669478776786;0.00441175514813258;0.00514160727455595;0.00585373521556093;0.00654568411860940;0.00721506869248740;0.00785958142989806;0.00847700056191731;0.00906519771689163;0.00962214525737601;0.0101459232698203;0.0106347261829091;0.0110868689917397;0.0115007930663835;0.0118750715248062;0.0122084141516254;0.0124996718457508;0.0127478405815734;0.0129520648700496;0.0131116407077499;0.0132260180037036;0.0132948024756770;0.0133177570093458
0.0159537629708124;0.0158712216044443;0.0157339688492999;0.0155424778440596;0.0152974086978881;0.0149996062149011;0.0146500969819506;0.0142500858297675;0.0138009516796603;0.0133042427900877;0.0127616714194910;0.0121751079237845;0.0115465743088513;0.0108782372602701;0.0101724006743009;0.00943149771587779;0.00865808243098500;0.00785482094233140;0.00702448225867323;0.00616992872946725;0.00529410617775921;0.00440003374532154;0.00349079348504623;0.00256951973647001;0.00163938832105665;0.000703605594482502;-0.000234602606335809;-0.00117200208336946;-0.00210536142642804;-0.00303146315249993;-0.00394711479708275;-0.00484915991926987;-0.00573448898265610;-0.00660005007455387;-0.00744285942656849;-0.00826001170026593;-0.00904869000247628;-0.00980617559570805;-0.0105298572701995;-0.0112172403452998;-0.0118659552691496;-0.0124737657870178;-0.0130385766501344;-0.0135584408384470;-0.0140315662724028;-0.0144563219906175;-0.0148312437721375;-0.0151550391839124;-0.0154265920360800;-0.0156449662297036;-0.0158094089836989;-0.0159193534298269;-0.0159744205668053;-0.0159744205668053;-0.0159193534298269;-0.0158094089836989;-0.0156449662297036;-0.0154265920360800;-0.0151550391839124;-0.0148312437721375;-0.0144563219906175;-0.0140315662724028;-0.0135584408384470;-0.0130385766501344;-0.0124737657870178;-0.0118659552691496;-0.0112172403452998;-0.0105298572701995;-0.00980617559570805;-0.00904869000247629;-0.00826001170026594;-0.00744285942656851;-0.00660005007455389;-0.00573448898265613;-0.00484915991926990;-0.00394711479708279;-0.00303146315249998;-0.00210536142642810;-0.00117200208336952;-0.000234602606335880;0.000703605594482424;0.00163938832105657;0.00256951973646991;0.00349079348504613;0.00440003374532143;0.00529410617775910;0.00616992872946714;0.00702448225867312;0.00785482094233128;0.00865808243098488;0.00943149771587767;0.0101724006743008;0.0108782372602700;0.0115465743088512;0.0121751079237844;0.0127616714194909;0.0133042427900876;0.0138009516796602;0.0142500858297674;0.0146500969819505;0.0149996062149010;0.0152974086978880;0.0155424778440596;0.0157339688492999;0.0158712216044443;0.0159537629708124;0.0159813084112150
0.0186127234659479;0.0185164252051851;0.0183562969908499;0.0181328908180696;0.0178469768142028;0.0174995405840512;0.0170917798122757;0.0166251001347288;0.0161011102929370;0.0155216165884357;0.0148886166560728;0.0142042925777486;0.0134710033603265;0.0126912768036484;0.0118678007866844;0.0110034140018574;0.0101010961694825;0.00916395776605330;0.00819522930178544;0.00719825018437846;0.00617645720738574;0.00513337270287513;0.00407259239922060;0.00299777302588167;0.00191261970789943;0.000820873193562919;-0.000273703040725110;-0.00136733576393103;-0.00245625499749938;-0.00353670701124992;-0.00460496726326321;-0.00565735323914818;-0.00669023714643212;-0.00770005842031285;-0.00868333599766324;-0.00963668031697692;-0.0105568050028890;-0.0114405381949927;-0.0122848334818995;-0.0130867804028498;-0.0138436144806746;-0.0145527267515208;-0.0152116727584901;-0.0158181809781882;-0.0163701606511366;-0.0168657089890538;-0.0173031177341604;-0.0176808790478978;-0.0179976907087601;-0.0182524606013209;-0.0184443104809821;-0.0185725790014647;-0.0186368239946062;-0.0186368239946062;-0.0185725790014647;-0.0184443104809821;-0.0182524606013209;-0.0179976907087601;-0.0176808790478978;-0.0173031177341604;-0.0168657089890538;-0.0163701606511366;-0.0158181809781882;-0.0152116727584901;-0.0145527267515208;-0.0138436144806746;-0.0130867804028497;-0.0122848334818995;-0.0114405381949927;-0.0105568050028890;-0.00963668031697693;-0.00868333599766326;-0.00770005842031287;-0.00669023714643215;-0.00565735323914822;-0.00460496726326326;-0.00353670701124998;-0.00245625499749945;-0.00136733576393111;-0.000273703040725194;0.000820873193562828;0.00191261970789933;0.00299777302588157;0.00407259239922048;0.00513337270287501;0.00617645720738561;0.00719825018437833;0.00819522930178530;0.00916395776605317;0.0101010961694824;0.0110034140018573;0.0118678007866842;0.0126912768036483;0.0134710033603264;0.0142042925777485;0.0148886166560727;0.0155216165884355;0.0161011102929369;0.0166251001347287;0.0170917798122756;0.0174995405840512;0.0178469768142027;0.0181328908180695;0.0183562969908499;0.0185164252051850;0.0186127234659478;0.0186448598130841
0.0212716839610833;0.0211616288059258;0.0209786251323999;0.0207233037920795;0.0203965449305175;0.0199994749532014;0.0195334626426008;0.0190001144396900;0.0184012689062138;0.0177389903867836;0.0170155618926547;0.0162334772317127;0.0153954324118018;0.0145043163470268;0.0135632008990679;0.0125753302878371;0.0115441099079800;0.0104730945897752;0.00936597634489764;0.00822657163928967;0.00705880823701227;0.00586671166042871;0.00465439131339497;0.00342602631529334;0.00218585109474221;0.000938140792643336;-0.000312803475114412;-0.00156266944449261;-0.00280714856857072;-0.00404195086999991;-0.00526281972944366;-0.00646554655902649;-0.00764598531020813;-0.00880006676607183;-0.00992381256875799;-0.0110133489336879;-0.0120649200033017;-0.0130749007942774;-0.0140398096935994;-0.0149563204603997;-0.0158212736921995;-0.0166316877160238;-0.0173847688668458;-0.0180779211179293;-0.0187087550298704;-0.0192750959874900;-0.0197749916961833;-0.0202067189118833;-0.0205687893814401;-0.0208599549729381;-0.0210792119782653;-0.0212258045731025;-0.0212992274224071;-0.0212992274224071;-0.0212258045731025;-0.0210792119782653;-0.0208599549729381;-0.0205687893814401;-0.0202067189118832;-0.0197749916961833;-0.0192750959874900;-0.0187087550298704;-0.0180779211179293;-0.0173847688668458;-0.0166316877160238;-0.0158212736921995;-0.0149563204603997;-0.0140398096935994;-0.0130749007942774;-0.0120649200033017;-0.0110133489336879;-0.00992381256875801;-0.00880006676607186;-0.00764598531020817;-0.00646554655902653;-0.00526281972944372;-0.00404195086999997;-0.00280714856857080;-0.00156266944449269;-0.000312803475114507;0.000938140792643232;0.00218585109474209;0.00342602631529322;0.00465439131339484;0.00586671166042858;0.00705880823701213;0.00822657163928952;0.00936597634489749;0.0104730945897750;0.0115441099079798;0.0125753302878369;0.0135632008990677;0.0145043163470266;0.0153954324118016;0.0162334772317125;0.0170155618926545;0.0177389903867835;0.0184012689062136;0.0190001144396899;0.0195334626426007;0.0199994749532013;0.0203965449305174;0.0207233037920794;0.0209786251323998;0.0211616288059258;0.0212716839610832;0.0213084112149533
0.0239306444562187;0.0238068324066665;0.0236009532739499;0.0233137167660894;0.0229461130468321;0.0224994093223516;0.0219751454729259;0.0213751287446513;0.0207014275194905;0.0199563641851316;0.0191425071292365;0.0182626618856768;0.0173198614632770;0.0163173558904051;0.0152586010114513;0.0141472465738167;0.0129871236464775;0.0117822314134971;0.0105367233880098;0.00925489309420087;0.00794115926663881;0.00660005061798230;0.00523619022756934;0.00385427960470501;0.00245908248158498;0.00105540839172375;-0.000351903909503713;-0.00175800312505419;-0.00315804213964206;-0.00454719472874989;-0.00592067219562412;-0.00727373987890480;-0.00860173347398415;-0.00990007511183081;-0.0111642891398527;-0.0123900175503989;-0.0135730350037144;-0.0147092633935621;-0.0157947859052993;-0.0168258605179497;-0.0177989329037245;-0.0187106486805268;-0.0195578649752015;-0.0203376612576705;-0.0210473494086042;-0.0216844829859263;-0.0222468656582062;-0.0227325587758687;-0.0231398880541201;-0.0234674493445554;-0.0237141134755484;-0.0238790301447403;-0.0239616308502080;-0.0239616308502080;-0.0238790301447403;-0.0237141134755484;-0.0234674493445554;-0.0231398880541201;-0.0227325587758687;-0.0222468656582062;-0.0216844829859263;-0.0210473494086042;-0.0203376612576705;-0.0195578649752015;-0.0187106486805268;-0.0177989329037245;-0.0168258605179497;-0.0157947859052993;-0.0147092633935621;-0.0135730350037144;-0.0123900175503989;-0.0111642891398528;-0.00990007511183084;-0.00860173347398419;-0.00727373987890485;-0.00592067219562419;-0.00454719472874997;-0.00315804213964215;-0.00175800312505428;-0.000351903909503820;0.00105540839172364;0.00245908248158485;0.00385427960470487;0.00523619022756919;0.00660005061798215;0.00794115926663865;0.00925489309420071;0.0105367233880097;0.0117822314134969;0.0129871236464773;0.0141472465738165;0.0152586010114512;0.0163173558904049;0.0173198614632768;0.0182626618856766;0.0191425071292363;0.0199563641851314;0.0207014275194903;0.0213751287446511;0.0219751454729258;0.0224994093223515;0.0229461130468320;0.0233137167660894;0.0236009532739498;0.0238068324066665;0.0239306444562187;0.0239719626168224
0.0265896049513541;0.0264520360074072;0.0262232814154999;0.0259041297400994;0.0254956811631468;0.0249993436915018;0.0244168283032510;0.0237501430496125;0.0230015861327672;0.0221737379834795;0.0212694523658183;0.0202918465396409;0.0192442905147522;0.0181303954337835;0.0169540011238348;0.0157191628597963;0.0144301373849750;0.0130913682372190;0.0117074704311221;0.0102832145491121;0.00882351029626534;0.00733338957553589;0.00581798914174371;0.00428253289411668;0.00273231386842776;0.00117267599080417;-0.000391004343893015;-0.00195333680561576;-0.00350893571071340;-0.00505243858749988;-0.00657852466180458;-0.00808193319878311;-0.00955748163776017;-0.0110000834575898;-0.0124047657109475;-0.0137666861671099;-0.0150811500041271;-0.0163436259928468;-0.0175497621169992;-0.0186954005754996;-0.0197765921152494;-0.0207896096450297;-0.0217309610835573;-0.0225974013974117;-0.0233859437873380;-0.0240938699843625;-0.0247187396202292;-0.0252583986398541;-0.0257109867268001;-0.0260749437161727;-0.0263490149728316;-0.0265322557163781;-0.0266240342780088;-0.0266240342780088;-0.0265322557163781;-0.0263490149728316;-0.0260749437161727;-0.0257109867268001;-0.0252583986398541;-0.0247187396202291;-0.0240938699843625;-0.0233859437873380;-0.0225974013974117;-0.0217309610835573;-0.0207896096450297;-0.0197765921152494;-0.0186954005754996;-0.0175497621169992;-0.0163436259928468;-0.0150811500041271;-0.0137666861671099;-0.0124047657109475;-0.0110000834575898;-0.00955748163776021;-0.00808193319878317;-0.00657852466180465;-0.00505243858749997;-0.00350893571071349;-0.00195333680561587;-0.000391004343893134;0.00117267599080404;0.00273231386842761;0.00428253289411653;0.00581798914174355;0.00733338957553572;0.00882351029626516;0.0102832145491119;0.0117074704311219;0.0130913682372188;0.0144301373849748;0.0157191628597961;0.0169540011238346;0.0181303954337833;0.0192442905147520;0.0202918465396407;0.0212694523658181;0.0221737379834793;0.0230015861327670;0.0237501430496124;0.0244168283032509;0.0249993436915016;0.0254956811631467;0.0259041297400993;0.0262232814154998;0.0264520360074072;0.0265896049513541;0.0266355140186916
